11797,3952000000,Sad,Value,0.00021871597,1748268331.736721
11797,3952000000,Angry,Value,0.000484465039,1748268331.736721
11797,3952000000,Surprised,Value,0.000254918239,1748268331.736721
11797,3952000000,Scared,Value,0.006198887,1748268331.736721
11797,3952000000,Disgusted,Value,0.0158375371,1748268331.736721
11797,3952000000,Valence,Value,0.2748903,1748268331.736721
11797,3952000000,Arousal,Value,0.485495955,1748268331.736721
11797,3952000000,Mouth,State,Closed,1748268331.736721
11797,3952000000,Left Eye,State,Open,1748268331.736721
11797,3952000000,Right Eye,State,Open,1748268331.736721
11797,3952000000,Left Eyebrow,State,Lowered,1748268331.736721
11797,3952000000,Right Eyebrow,State,Lowered,1748268331.736721
11803,3954000000,Neutral,Value,0.403631836,1748268331.86778
11803,3954000000,Happy,Value,0.4913381,1748268331.86778
11803,3954000000,Sad,Value,0.000132780668,1748268331.86778
11803,3954000000,Angry,Value,0.000280291424,1748268331.86778
11803,3954000000,Surprised,Value,0.000196786321,1748268331.86778
11803,3954000000,Scared,Value,0.0033990778,1748268331.86778
11803,3954000000,Disgusted,Value,0.0109876841,1748268331.86778
11803,3954000000,Valence,Value,0.480350435,1748268331.86778
11803,3954000000,Arousal,Value,0.479293436,1748268331.86778
11803,3954000000,Mouth,State,Closed,1748268331.86778
11803,3954000000,Left Eye,State,Open,1748268331.86778
11803,3954000000,Right Eye,State,Open,1748268331.86778
11803,3954000000,Left Eyebrow,State,Lowered,1748268331.86778
11803,3954000000,Right Eyebrow,State,Lowered,1748268331.86778
11809,3956000000,Neutral,Value,0.290952146,1748268332.06326
11809,3956000000,Happy,Value,0.5958406,1748268332.06326
11809,3956000000,Sad,Value,8.6285705E-05,1748268332.06326
11809,3956000000,Angry,Value,0.000176776986,1748268332.06326
11809,3956000000,Surprised,Value,0.0001849185,1748268332.06326
11809,3956000000,Scared,Value,0.00199875887,1748268332.06326
11809,3956000000,Disgusted,Value,0.008342528,1748268332.06326
11809,3956000000,Valence,Value,0.587498069,1748268332.06326
11809,3956000000,Arousal,Value,0.484081924,1748268332.06326
11809,3956000000,Mouth,State,Open,1748268332.06326
11809,3956000000,Left Eye,State,Open,1748268332.06326
11809,3956000000,Right Eye,State,Open,1748268332.06326
11809,3956000000,Left Eyebrow,State,Lowered,1748268332.06326
11809,3956000000,Right Eyebrow,State,Lowered,1748268332.06326
11815,3958000000,Neutral,Value,0.226339608,1748268332.27077
11815,3958000000,Happy,Value,0.6480148,1748268332.27077
11815,3958000000,Sad,Value,5.35979125E-05,1748268332.27077
11815,3958000000,Angry,Value,0.000136710922,1748268332.27077
11815,3958000000,Surprised,Value,0.000190183418,1748268332.27077
11815,3958000000,Scared,Value,0.0011417279,1748268332.27077
11815,3958000000,Disgusted,Value,0.0064301095,1748268332.27077
11815,3958000000,Valence,Value,0.6415847,1748268332.27077
11815,3958000000,Arousal,Value,0.535488844,1748268332.27077
11815,3958000000,Mouth,State,Open,1748268332.27077
11815,3958000000,Left Eye,State,Open,1748268332.27077
11815,3958000000,Right Eye,State,Open,1748268332.27077
11815,3958000000,Left Eyebrow,State,Lowered,1748268332.27077
11815,3958000000,Right Eyebrow,State,Lowered,1748268332.27077
11827,3962000000,Neutral,Value,0.131784871,1748268332.716686
11827,3962000000,Happy,Value,0.767706454,1748268332.716686
11827,3962000000,Sad,Value,2.5516787E-05,1748268332.716686
11827,3962000000,Angry,Value,0.000107996922,1748268332.716686
11827,3962000000,Surprised,Value,0.000100180172,1748268332.716686
11827,3962000000,Scared,Value,0.0004111125,1748268332.716686
11827,3962000000,Disgusted,Value,0.00781679247,1748268332.716686
11827,3962000000,Valence,Value,0.759889662,1748268332.716686
11827,3962000000,Arousal,Value,0.6590625,1748268332.716686
11827,3962000000,Mouth,State,Open,1748268332.716686
11827,3962000000,Left Eye,State,Open,1748268332.716686
11827,3962000000,Right Eye,State,Open,1748268332.716686
11827,3962000000,Left Eyebrow,State,Lowered,1748268332.716686
11827,3962000000,Right Eyebrow,State,Lowered,1748268332.716686
11833,3964000000,Neutral,Value,0.10782472,1748268332.85904
11833,3964000000,Happy,Value,0.80247885,1748268332.85904
11833,3964000000,Sad,Value,1.86842481E-05,1748268332.85904
11833,3964000000,Angry,Value,8.818674E-05,1748268332.85904
11833,3964000000,Surprised,Value,0.000104459381,1748268332.85904
11833,3964000000,Scared,Value,0.00028194004,1748268332.85904
11833,3964000000,Disgusted,Value,0.00542600965,1748268332.85904
11833,3964000000,Valence,Value,0.79705286,1748268332.85904
11833,3964000000,Arousal,Value,0.701381564,1748268332.85904
11833,3964000000,Mouth,State,Open,1748268332.85904
11833,3964000000,Left Eye,State,Open,1748268332.85904
11833,3964000000,Right Eye,State,Open,1748268332.85904
11833,3964000000,Left Eyebrow,State,Lowered,1748268332.85904
11833,3964000000,Right Eyebrow,State,Lowered,1748268332.85904
11839,3966000000,Neutral,Value,0.108838916,1748268333.039995
11839,3966000000,Happy,Value,0.7978799,1748268333.039995
11839,3966000000,Sad,Value,1.45590593E-05,1748268333.039995
11839,3966000000,Angry,Value,5.20600734E-05,1748268333.039995
11839,3966000000,Surprised,Value,0.000324554829,1748268333.039995
11839,3966000000,Scared,Value,0.000196207518,1748268333.039995
11839,3966000000,Disgusted,Value,0.00326179457,1748268333.039995
11839,3966000000,Valence,Value,0.79461807,1748268333.039995
11839,3966000000,Arousal,Value,0.724808931,1748268333.039995
11839,3966000000,Mouth,State,Open,1748268333.039995
11839,3966000000,Left Eye,State,Open,1748268333.039995
11839,3966000000,Right Eye,State,Open,1748268333.039995
11839,3966000000,Left Eyebrow,State,Lowered,1748268333.039995
11839,3966000000,Right Eyebrow,State,Lowered,1748268333.039995
11846,3968000000,Neutral,Value,0.113299154,1748268333.277057
11846,3968000000,Happy,Value,0.78845644,1748268333.277057
11846,3968000000,Sad,Value,1.20092018E-05,1748268333.277057
11846,3968000000,Angry,Value,2.86302038E-05,1748268333.277057
11846,3968000000,Surprised,Value,0.000732202549,1748268333.277057
11846,3968000000,Scared,Value,0.000154928537,1748268333.277057
11846,3968000000,Disgusted,Value,0.002196752,1748268333.277057
11846,3968000000,Valence,Value,0.7862597,1748268333.277057
11846,3968000000,Arousal,Value,0.723562539,1748268333.277057
11846,3968000000,Mouth,State,Open,1748268333.277057
11846,3968000000,Left Eye,State,Open,1748268333.277057
11846,3968000000,Right Eye,State,Open,1748268333.277057
11846,3968000000,Left Eyebrow,State,Neutral,1748268333.277057
11846,3968000000,Right Eyebrow,State,Neutral,1748268333.277057
11857,3972000000,Neutral,Value,0.0724000558,1748268333.696601
11857,3972000000,Happy,Value,0.862754941,1748268333.696601
11857,3972000000,Sad,Value,5.486361E-05,1748268333.696601
11857,3972000000,Angry,Value,3.362473E-05,1748268333.696601
11857,3972000000,Surprised,Value,0.000410295528,1748268333.696601
11857,3972000000,Scared,Value,0.000114002352,1748268333.696601
11857,3972000000,Disgusted,Value,0.00142669457,1748268333.696601
11857,3972000000,Valence,Value,0.861328244,1748268333.696601
11857,3972000000,Arousal,Value,0.7231453,1748268333.696601
11857,3972000000,Mouth,State,Open,1748268333.696601
11857,3972000000,Left Eye,State,Open,1748268333.696601
11857,3972000000,Right Eye,State,Open,1748268333.696601
11857,3972000000,Left Eyebrow,State,Neutral,1748268333.696601
11857,3972000000,Right Eyebrow,State,Neutral,1748268333.696601
11862,3974000000,Neutral,Value,0.09375222,1748268333.853121
11862,3974000000,Happy,Value,0.8208185,1748268333.853121
11862,3974000000,Sad,Value,0.0009012515,1748268333.853121
11862,3974000000,Angry,Value,2.71509962E-05,1748268333.853121
11862,3974000000,Surprised,Value,0.000343766151,1748268333.853121
11862,3974000000,Scared,Value,0.00033034684,1748268333.853121
11862,3974000000,Disgusted,Value,0.00108798244,1748268333.853121
11862,3974000000,Valence,Value,0.8197305,1748268333.853121
11862,3974000000,Arousal,Value,0.727413,1748268333.853121
11862,3974000000,Mouth,State,Closed,1748268333.853121
11862,3974000000,Left Eye,State,Open,1748268333.853121
11862,3974000000,Right Eye,State,Open,1748268333.853121
11862,3974000000,Left Eyebrow,State,Neutral,1748268333.853121
11862,3974000000,Right Eyebrow,State,Neutral,1748268333.853121
11869,3976000000,Neutral,Value,0.156502813,1748268334.049186
11869,3976000000,Happy,Value,0.7130702,1748268334.049186
11869,3976000000,Sad,Value,0.00101177651,1748268334.049186
11869,3976000000,Angry,Value,3.40948245E-05,1748268334.049186
11869,3976000000,Surprised,Value,0.0003233799,1748268334.049186
11869,3976000000,Scared,Value,0.0005947418,1748268334.049186
11869,3976000000,Disgusted,Value,0.000687434862,1748268334.049186
11869,3976000000,Valence,Value,0.7120584,1748268334.049186
11869,3976000000,Arousal,Value,0.715578139,1748268334.049186
11869,3976000000,Mouth,State,Closed,1748268334.049186
11869,3976000000,Left Eye,State,Open,1748268334.049186
11869,3976000000,Right Eye,State,Open,1748268334.049186
11869,3976000000,Left Eyebrow,State,Neutral,1748268334.049186
11869,3976000000,Right Eyebrow,State,Neutral,1748268334.049186
11874,3978000000,Neutral,Value,0.189017653,1748268334.288863
11874,3978000000,Happy,Value,0.6538874,1748268334.288863
11874,3978000000,Sad,Value,0.001319261,1748268334.288863
11874,3978000000,Angry,Value,4.56882735E-05,1748268334.288863
11874,3978000000,Surprised,Value,0.000262476125,1748268334.288863
11874,3978000000,Scared,Value,0.0008218239,1748268334.288863
11874,3978000000,Disgusted,Value,0.000533940562,1748268334.288863
11874,3978000000,Valence,Value,0.6525681,1748268334.288863
11874,3978000000,Arousal,Value,0.699545562,1748268334.288863
11874,3978000000,Mouth,State,Closed,1748268334.288863
11874,3978000000,Left Eye,State,Open,1748268334.288863
11874,3978000000,Right Eye,State,Open,1748268334.288863
11874,3978000000,Left Eyebrow,State,Neutral,1748268334.288863
11874,3978000000,Right Eyebrow,State,Neutral,1748268334.288863
11880,3980000000,Neutral,Value,0.1856679,1748268334.489512
11880,3980000000,Happy,Value,0.65692246,1748268334.489512
11880,3980000000,Sad,Value,0.00156061957,1748268334.489512
11880,3980000000,Angry,Value,5.728407E-05,1748268334.489512
11880,3980000000,Surprised,Value,0.000186454374,1748268334.489512
11880,3980000000,Scared,Value,0.00092891464,1748268334.489512
11880,3980000000,Disgusted,Value,0.00233504223,1748268334.489512
11880,3980000000,Valence,Value,0.6545874,1748268334.489512
11880,3980000000,Arousal,Value,0.6810947,1748268334.489512
11880,3980000000,Mouth,State,Closed,1748268334.489512
11880,3980000000,Left Eye,State,Open,1748268334.489512
11880,3980000000,Right Eye,State,Open,1748268334.489512
11880,3980000000,Left Eyebrow,State,Lowered,1748268334.489512
11880,3980000000,Right Eyebrow,State,Lowered,1748268334.489512
11886,3982000000,Neutral,Value,0.375151157,1748268334.853551
11886,3982000000,Happy,Value,0.371697217,1748268334.853551
11886,3982000000,Sad,Value,0.005552019,1748268334.853551
11886,3982000000,Angry,Value,0.00102426438,1748268334.853551
11886,3982000000,Surprised,Value,0.000304289337,1748268334.853551
11886,3982000000,Scared,Value,0.00265585212,1748268334.853551
11886,3982000000,Disgusted,Value,0.0264074281,1748268334.853551
11886,3982000000,Valence,Value,0.3452898,1748268334.853551
11886,3982000000,Arousal,Value,0.655777752,1748268334.853551
11886,3982000000,Mouth,State,Closed,1748268334.853551
11886,3982000000,Left Eye,State,Open,1748268334.853551
11886,3982000000,Right Eye,State,Open,1748268334.853551
11886,3982000000,Left Eyebrow,State,Lowered,1748268334.853551
11886,3982000000,Right Eyebrow,State,Lowered,1748268334.853551
11892,3984000000,Neutral,Value,0.4046856,1748268334.878546
11892,3984000000,Happy,Value,0.259659827,1748268334.878546
11892,3984000000,Sad,Value,0.007868799,1748268334.878546
11892,3984000000,Angry,Value,0.013715947,1748268334.878546
11892,3984000000,Surprised,Value,0.00266539352,1748268334.878546
11892,3984000000,Scared,Value,0.0017652798,1748268334.878546
11892,3984000000,Disgusted,Value,0.08399145,1748268334.878546
11892,3984000000,Valence,Value,0.175668374,1748268334.878546
11892,3984000000,Arousal,Value,0.62842536,1748268334.878546
11892,3984000000,Mouth,State,Closed,1748268334.878546
11892,3984000000,Left Eye,State,Open,1748268334.878546
11892,3984000000,Right Eye,State,Open,1748268334.878546
11892,3984000000,Left Eyebrow,State,Lowered,1748268334.878546
11892,3984000000,Right Eyebrow,State,Lowered,1748268334.878546
11898,3986000000,Neutral,Value,0.347460121,1748268335.073643
11898,3986000000,Happy,Value,0.35801,1748268335.073643
11898,3986000000,Sad,Value,0.00658862526,1748268335.073643
11898,3986000000,Angry,Value,0.008580331,1748268335.073643
11898,3986000000,Surprised,Value,0.0224109665,1748268335.073643
11898,3986000000,Scared,Value,0.00125775672,1748268335.073643
11898,3986000000,Disgusted,Value,0.1041086,1748268335.073643
11898,3986000000,Valence,Value,0.2539014,1748268335.073643
11898,3986000000,Arousal,Value,0.5981707,1748268335.073643
11898,3986000000,Mouth,State,Open,1748268335.073643
11898,3986000000,Left Eye,State,Open,1748268335.073643
11898,3986000000,Right Eye,State,Open,1748268335.073643
11898,3986000000,Left Eyebrow,State,Lowered,1748268335.073643
11898,3986000000,Right Eyebrow,State,Lowered,1748268335.073643
11904,3988000000,Neutral,Value,0.362167954,1748268335.277681
11904,3988000000,Happy,Value,0.304543585,1748268335.277681
11904,3988000000,Sad,Value,0.0174829662,1748268335.277681
11904,3988000000,Angry,Value,0.0117812119,1748268335.277681
11904,3988000000,Surprised,Value,0.0168529581,1748268335.277681
11904,3988000000,Scared,Value,0.003114299,1748268335.277681
11904,3988000000,Disgusted,Value,0.0733338147,1748268335.277681
11904,3988000000,Valence,Value,0.23120977,1748268335.277681
11904,3988000000,Arousal,Value,0.5747568,1748268335.277681
11904,3988000000,Mouth,State,Closed,1748268335.277681
11904,3988000000,Left Eye,State,Open,1748268335.277681
11904,3988000000,Right Eye,State,Open,1748268335.277681
11904,3988000000,Left Eyebrow,State,Lowered,1748268335.277681
11904,3988000000,Right Eyebrow,State,Lowered,1748268335.277681
11910,3990000000,Neutral,Value,0.398814082,1748268335.449707
11910,3990000000,Happy,Value,0.2771659,1748268335.449707
11910,3990000000,Sad,Value,0.0151195088,1748268335.449707
11910,3990000000,Angry,Value,0.00698132254,1748268335.449707
11910,3990000000,Surprised,Value,0.009257676,1748268335.449707
11910,3990000000,Scared,Value,0.00335558318,1748268335.449707
11910,3990000000,Disgusted,Value,0.0420479253,1748268335.449707
11910,3990000000,Valence,Value,0.235117972,1748268335.449707
11910,3990000000,Arousal,Value,0.5484529,1748268335.449707
11910,3990000000,Mouth,State,Closed,1748268335.449707
11910,3990000000,Left Eye,State,Open,1748268335.449707
11910,3990000000,Right Eye,State,Open,1748268335.449707
11910,3990000000,Left Eyebrow,State,Lowered,1748268335.449707
11910,3990000000,Right Eyebrow,State,Lowered,1748268335.449707
11922,3994000000,Neutral,Value,0.238439977,1748268335.913993
11922,3994000000,Happy,Value,0.5498689,1748268335.913993
11922,3994000000,Sad,Value,0.00552372774,1748268335.913993
11922,3994000000,Angry,Value,0.00212592166,1748268335.913993
11922,3994000000,Surprised,Value,0.00302560185,1748268335.913993
11922,3994000000,Scared,Value,0.00170688,1748268335.913993
11922,3994000000,Disgusted,Value,0.0133131836,1748268335.913993
11922,3994000000,Valence,Value,0.5365557,1748268335.913993
11922,3994000000,Arousal,Value,0.5102569,1748268335.913993
11922,3994000000,Mouth,State,Open,1748268335.913993
11922,3994000000,Left Eye,State,Open,1748268335.913993
11922,3994000000,Right Eye,State,Open,1748268335.913993
11922,3994000000,Left Eyebrow,State,Lowered,1748268335.913993
11922,3994000000,Right Eyebrow,State,Lowered,1748268335.913993
11928,3996000000,Neutral,Value,0.179409146,1748268336.06152
11928,3996000000,Happy,Value,0.656942,1748268336.06152
11928,3996000000,Sad,Value,0.0046599484,1748268336.06152
11928,3996000000,Angry,Value,0.00121241889,1748268336.06152
11928,3996000000,Surprised,Value,0.002367401,1748268336.06152
11928,3996000000,Scared,Value,0.00142910425,1748268336.06152
11928,3996000000,Disgusted,Value,0.007858776,1748268336.06152
11928,3996000000,Valence,Value,0.649083257,1748268336.06152
11928,3996000000,Arousal,Value,0.501858532,1748268336.06152
11928,3996000000,Mouth,State,Open,1748268336.06152
11928,3996000000,Left Eye,State,Open,1748268336.06152
11928,3996000000,Right Eye,State,Open,1748268336.06152
11928,3996000000,Left Eyebrow,State,Lowered,1748268336.06152
11928,3996000000,Right Eyebrow,State,Lowered,1748268336.06152
11934,3998000000,Neutral,Value,0.152972028,1748268336.236555
11934,3998000000,Happy,Value,0.7044941,1748268336.236555
11934,3998000000,Sad,Value,0.002964135,1748268336.236555
11934,3998000000,Angry,Value,0.0006581259,1748268336.236555
11934,3998000000,Surprised,Value,0.00143493165,1748268336.236555
11934,3998000000,Scared,Value,0.00103957008,1748268336.236555
11934,3998000000,Disgusted,Value,0.00464202976,1748268336.236555
11934,3998000000,Valence,Value,0.6998521,1748268336.236555
11934,3998000000,Arousal,Value,0.5153295,1748268336.236555
11934,3998000000,Mouth,State,Open,1748268336.236555
11934,3998000000,Left Eye,State,Open,1748268336.236555
11934,3998000000,Right Eye,State,Open,1748268336.236555
11934,3998000000,Left Eyebrow,State,Lowered,1748268336.236555
11934,3998000000,Right Eyebrow,State,Neutral,1748268336.236555
11941,4000000000,Neutral,Value,0.105223805,1748268336.482167
11941,4000000000,Happy,Value,0.796920836,1748268336.482167
11941,4000000000,Sad,Value,0.00168459117,1748268336.482167
11941,4000000000,Angry,Value,0.0003395515,1748268336.482167
11941,4000000000,Surprised,Value,0.0007988135,1748268336.482167
11941,4000000000,Scared,Value,0.000661756843,1748268336.482167
11941,4000000000,Disgusted,Value,0.00278217881,1748268336.482167
11941,4000000000,Valence,Value,0.79413867,1748268336.482167
11941,4000000000,Arousal,Value,0.567538,1748268336.482167
11941,4000000000,Mouth,State,Open,1748268336.482167
11941,4000000000,Left Eye,State,Open,1748268336.482167
11941,4000000000,Right Eye,State,Open,1748268336.482167
11941,4000000000,Left Eyebrow,State,Lowered,1748268336.482167
11941,4000000000,Right Eyebrow,State,Lowered,1748268336.482167
11946,4002000000,Neutral,Value,0.08332804,1748268336.681385
11946,4002000000,Happy,Value,0.8380795,1748268336.681385
11946,4002000000,Sad,Value,0.00105547369,1748268336.681385
11946,4002000000,Angry,Value,0.0002039076,1748268336.681385
11946,4002000000,Surprised,Value,0.0004917323,1748268336.681385
11946,4002000000,Scared,Value,0.0005929978,1748268336.681385
11946,4002000000,Disgusted,Value,0.00184867438,1748268336.681385
11946,4002000000,Valence,Value,0.8362308,1748268336.681385
11946,4002000000,Arousal,Value,0.6096194,1748268336.681385
11946,4002000000,Mouth,State,Open,1748268336.681385
11946,4002000000,Left Eye,State,Open,1748268336.681385
11946,4002000000,Right Eye,State,Open,1748268336.681385
11946,4002000000,Left Eyebrow,State,Lowered,1748268336.681385
11946,4002000000,Right Eyebrow,State,Lowered,1748268336.681385
11953,4004000000,Neutral,Value,0.09389791,1748268337.063543
11953,4004000000,Happy,Value,0.8186517,1748268337.063543
11953,4004000000,Sad,Value,0.000657538,1748268337.063543
11953,4004000000,Angry,Value,0.000111800327,1748268337.063543
11953,4004000000,Surprised,Value,0.000269662065,1748268337.063543
11953,4004000000,Scared,Value,0.000642379455,1748268337.063543
11953,4004000000,Disgusted,Value,0.002651605,1748268337.063543
11953,4004000000,Valence,Value,0.816000044,1748268337.063543
11953,4004000000,Arousal,Value,0.61401,1748268337.063543
11953,4004000000,Mouth,State,Open,1748268337.063543
11953,4004000000,Left Eye,State,Open,1748268337.063543
11953,4004000000,Right Eye,State,Open,1748268337.063543
11953,4004000000,Left Eyebrow,State,Lowered,1748268337.063543
11953,4004000000,Right Eyebrow,State,Lowered,1748268337.063543
11958,4006000000,Neutral,Value,0.09226771,1748268337.110917
11958,4006000000,Happy,Value,0.8202234,1748268337.110917
11958,4006000000,Sad,Value,0.00041002428,1748268337.110917
11958,4006000000,Angry,Value,7.495387E-05,1748268337.110917
11958,4006000000,Surprised,Value,0.000217667126,1748268337.110917
11958,4006000000,Scared,Value,0.0005283469,1748268337.110917
11958,4006000000,Disgusted,Value,0.00287939236,1748268337.110917
11958,4006000000,Valence,Value,0.817344,1748268337.110917
11958,4006000000,Arousal,Value,0.612528443,1748268337.110917
11958,4006000000,Mouth,State,Open,1748268337.110917
11958,4006000000,Left Eye,State,Open,1748268337.110917
11958,4006000000,Right Eye,State,Open,1748268337.110917
11958,4006000000,Left Eyebrow,State,Lowered,1748268337.110917
11958,4006000000,Right Eyebrow,State,Neutral,1748268337.110917
11965,4008000000,Neutral,Value,0.0878643,1748268337.276437
11965,4008000000,Happy,Value,0.827854156,1748268337.276437
11965,4008000000,Sad,Value,0.000227792858,1748268337.276437
11965,4008000000,Angry,Value,3.96867181E-05,1748268337.276437
11965,4008000000,Surprised,Value,0.00186838256,1748268337.276437
11965,4008000000,Scared,Value,0.0003021078,1748268337.276437
11965,4008000000,Disgusted,Value,0.00175670709,1748268337.276437
11965,4008000000,Valence,Value,0.8260974,1748268337.276437
11965,4008000000,Arousal,Value,0.62862134,1748268337.276437
11965,4008000000,Mouth,State,Open,1748268337.276437
11965,4008000000,Left Eye,State,Open,1748268337.276437
11965,4008000000,Right Eye,State,Open,1748268337.276437
11965,4008000000,Left Eyebrow,State,Lowered,1748268337.276437
11965,4008000000,Right Eyebrow,State,Lowered,1748268337.276437
11970,4010000000,Neutral,Value,0.0883081257,1748268337.500094
11970,4010000000,Happy,Value,0.827335358,1748268337.500094
11970,4010000000,Sad,Value,0.000167869584,1748268337.500094
11970,4010000000,Angry,Value,2.36080086E-05,1748268337.500094
11970,4010000000,Surprised,Value,0.0032062782,1748268337.500094
11970,4010000000,Scared,Value,0.00020970506,1748268337.500094
11970,4010000000,Disgusted,Value,0.00105426484,1748268337.500094
11970,4010000000,Valence,Value,0.8262811,1748268337.500094
11970,4010000000,Arousal,Value,0.641026139,1748268337.500094
11970,4010000000,Mouth,State,Open,1748268337.500094
11970,4010000000,Left Eye,State,Open,1748268337.500094
11970,4010000000,Right Eye,State,Open,1748268337.500094
11970,4010000000,Left Eyebrow,State,Neutral,1748268337.500094
11970,4010000000,Right Eyebrow,State,Neutral,1748268337.500094
11977,4012000000,Neutral,Value,0.0624846444,1748268337.646065
11977,4012000000,Happy,Value,0.8785944,1748268337.646065
11977,4012000000,Sad,Value,8.934291E-05,1748268337.646065
11977,4012000000,Angry,Value,1.25301294E-05,1748268337.646065
11977,4012000000,Surprised,Value,0.00241324445,1748268337.646065
11977,4012000000,Scared,Value,0.000113193913,1748268337.646065
11977,4012000000,Disgusted,Value,0.000562929665,1748268337.646065
11977,4012000000,Valence,Value,0.8780315,1748268337.646065
11977,4012000000,Arousal,Value,0.6448858,1748268337.646065
11977,4012000000,Mouth,State,Open,1748268337.646065
11977,4012000000,Left Eye,State,Open,1748268337.646065
11977,4012000000,Right Eye,State,Open,1748268337.646065
11977,4012000000,Left Eyebrow,State,Neutral,1748268337.646065
11977,4012000000,Right Eyebrow,State,Neutral,1748268337.646065
11994,4018000000,Neutral,Value,0.0365890376,1748268338.291764
11994,4018000000,Happy,Value,0.9300792,1748268338.291764
11994,4018000000,Sad,Value,1.71789179E-05,1748268338.291764
11994,4018000000,Angry,Value,2.65658559E-06,1748268338.291764
11994,4018000000,Surprised,Value,0.0011606121,1748268338.291764
11994,4018000000,Scared,Value,2.37155073E-05,1748268338.291764
11994,4018000000,Disgusted,Value,0.000126175059,1748268338.291764
11994,4018000000,Valence,Value,0.929953039,1748268338.291764
11994,4018000000,Arousal,Value,0.667498946,1748268338.291764
11994,4018000000,Mouth,State,Closed,1748268338.291764
11994,4018000000,Left Eye,State,Open,1748268338.291764
11994,4018000000,Right Eye,State,Open,1748268338.291764
11994,4018000000,Left Eyebrow,State,Neutral,1748268338.291764
11994,4018000000,Right Eyebrow,State,Neutral,1748268338.291764
12001,4020000000,Neutral,Value,0.0463819429,1748268338.477322
12001,4020000000,Happy,Value,0.9133408,1748268338.477322
12001,4020000000,Sad,Value,1.032816E-05,1748268338.477322
12001,4020000000,Angry,Value,1.77903109E-06,1748268338.477322
12001,4020000000,Surprised,Value,0.00104693032,1748268338.477322
12001,4020000000,Scared,Value,1.59254814E-05,1748268338.477322
12001,4020000000,Disgusted,Value,8.056025E-05,1748268338.477322
12001,4020000000,Valence,Value,0.9132602,1748268338.477322
12001,4020000000,Arousal,Value,0.6615389,1748268338.477322
12001,4020000000,Mouth,State,Open,1748268338.477322
12001,4020000000,Left Eye,State,Open,1748268338.477322
12001,4020000000,Right Eye,State,Open,1748268338.477322
12001,4020000000,Left Eyebrow,State,Neutral,1748268338.477322
12001,4020000000,Right Eyebrow,State,Neutral,1748268338.477322
12006,4022000000,Neutral,Value,0.04833425,1748268338.675926
12006,4022000000,Happy,Value,0.9080988,1748268338.675926
12006,4022000000,Sad,Value,7.35561E-06,1748268338.675926
12006,4022000000,Angry,Value,1.3710511E-06,1748268338.675926
12006,4022000000,Surprised,Value,0.00293862214,1748268338.675926
12006,4022000000,Scared,Value,1.036777E-05,1748268338.675926
12006,4022000000,Disgusted,Value,4.92293948E-05,1748268338.675926
12006,4022000000,Valence,Value,0.9080496,1748268338.675926
12006,4022000000,Arousal,Value,0.6566607,1748268338.675926
12006,4022000000,Mouth,State,Open,1748268338.675926
12006,4022000000,Left Eye,State,Open,1748268338.675926
12006,4022000000,Right Eye,State,Open,1748268338.675926
12006,4022000000,Left Eyebrow,State,Neutral,1748268338.675926
12006,4022000000,Right Eyebrow,State,Neutral,1748268338.675926
12018,4026000000,Neutral,Value,0.239645973,1748268339.09339
12018,4026000000,Happy,Value,0.5128336,1748268339.09339
12018,4026000000,Sad,Value,9.957482E-06,1748268339.09339
12018,4026000000,Angry,Value,2.328362E-06,1748268339.09339
12018,4026000000,Surprised,Value,0.13780123,1748268339.09339
12018,4026000000,Scared,Value,0.0005783857,1748268339.09339
12018,4026000000,Disgusted,Value,3.495863E-05,1748268339.09339
12018,4026000000,Valence,Value,0.5122552,1748268339.09339
12018,4026000000,Arousal,Value,0.6391916,1748268339.09339
12018,4026000000,Mouth,State,Closed,1748268339.09339
12018,4026000000,Left Eye,State,Open,1748268339.09339
12018,4026000000,Right Eye,State,Open,1748268339.09339
12018,4026000000,Left Eyebrow,State,Neutral,1748268339.09339
12018,4026000000,Right Eyebrow,State,Neutral,1748268339.09339
12025,4028000000,Neutral,Value,0.340347946,1748268339.261091
12025,4028000000,Happy,Value,0.284479618,1748268339.261091
12025,4028000000,Sad,Value,9.94808852E-06,1748268339.261091
12025,4028000000,Angry,Value,3.91680032E-06,1748268339.261091
12025,4028000000,Surprised,Value,0.250843346,1748268339.261091
12025,4028000000,Scared,Value,0.000916653953,1748268339.261091
12025,4028000000,Disgusted,Value,6.181842E-05,1748268339.261091
12025,4028000000,Valence,Value,0.283562958,1748268339.261091
12025,4028000000,Arousal,Value,0.613880754,1748268339.261091
12025,4028000000,Mouth,State,Closed,1748268339.261091
12025,4028000000,Left Eye,State,Open,1748268339.261091
12025,4028000000,Right Eye,State,Open,1748268339.261091
12025,4028000000,Left Eyebrow,State,Neutral,1748268339.261091
12025,4028000000,Right Eyebrow,State,Neutral,1748268339.261091
12030,4030000000,Neutral,Value,0.406018883,1748268339.487157
12030,4030000000,Happy,Value,0.372410834,1748268339.487157
12030,4030000000,Sad,Value,6.94784239E-06,1748268339.487157
12030,4030000000,Angry,Value,3.00531565E-06,1748268339.487157
12030,4030000000,Surprised,Value,0.153066933,1748268339.487157
12030,4030000000,Scared,Value,0.0005491043,1748268339.487157
12030,4030000000,Disgusted,Value,6.790883E-05,1748268339.487157
12030,4030000000,Valence,Value,0.371861726,1748268339.487157
12030,4030000000,Arousal,Value,0.592555344,1748268339.487157
12030,4030000000,Mouth,State,Closed,1748268339.487157
